date,source,stn,lat,lon,elev,tavg,tmax,tmin,rh,ws,rain,srad
2026-01-27,aws,885,33.33,126.68,,2.00,4.80,-0.30,66.88,6.30,0.00,
2026-01-27,aws,886,35.95,126.59,,-1.00,1.60,-3.10,59.58,2.80,0.00,
2026-01-27,aws,888,36.46,127.49,,-2.60,0.60,-5.40,54.38,2.30,0.00,
2026-01-27,aws,889,37.50,126.98,,-4.00,-0.40,-8.30,49.12,2.00,0.00,
2026-01-27,aws,890,33.39,126.73,,1.50,5.60,-1.00,77.67,5.60,0.00,
2026-01-27,aws,892,33.45,126.85,,3.30,6.50,1.00,68.50,6.20,0.00,
2026-01-27,aws,893,33.47,126.33,,4.90,7.30,3.20,61.92,3.80,0.00,
2026-01-27,aws,898,35.50,129.39,,3.10,7.00,0.40,29.75,3.30,0.00,
2026-01-27,aws,899,35.22,128.58,,1.60,6.90,-1.20,33.12,2.80,0.00,
2026-01-27,aws,900,35.62,129.14,,0.40,4.50,-3.60,33.96,3.70,0.00,
2026-01-27,aws,901,35.49,129.44,,1.80,6.40,-1.00,30.88,3.40,0.00,
2026-01-27,aws,902,35.24,127.82,,-1.20,5.80,-7.10,47.88,2.20,0.00,
2026-01-27,aws,903,35.40,128.51,,0.60,6.70,-6.70,41.29,2.80,0.00,
2026-01-27,aws,904,35.14,128.97,,1.80,7.20,-2.60,34.29,3.10,0.00,
2026-01-27,aws,905,35.44,129.04,,1.10,5.90,-4.30,29.00,2.70,0.00,
2026-01-27,aws,906,35.23,127.64,,-1.50,6.50,-5.90,53.17,1.20,0.00,
2026-01-27,aws,907,34.93,128.06,,2.00,6.80,-1.60,34.21,2.30,0.00,
2026-01-27,aws,908,35.11,128.75,,2.00,6.70,-3.30,31.92,2.60,0.00,
2026-01-27,aws,909,34.79,128.74,,2.90,7.10,-0.10,35.29,1.80,0.00,
2026-01-27,aws,910,35.07,129.07,,1.80,6.10,-1.10,33.38,3.70,0.00,
2026-01-27,aws,911,34.65,128.58,,3.70,6.70,1.50,43.38,5.60,0.00,
2026-01-27,aws,912,35.53,127.78,,0.30,5.20,-3.60,42.21,4.00,0.00,
2026-01-27,aws,913,34.72,127.98,,2.20,6.30,-2.90,40.88,3.60,0.00,
2026-01-27,aws,914,35.64,127.72,,-1.40,3.90,-4.90,47.92,2.60,0.00,
2026-01-27,aws,915,35.41,128.10,,0.00,7.20,-5.40,43.92,2.30,0.00,
2026-01-27,aws,916,35.31,127.97,,2.00,6.00,-0.90,33.62,4.90,0.00,
2026-01-27,aws,917,35.04,128.07,,0.50,7.10,-5.40,39.12,1.50,0.00,
2026-01-27,aws,918,34.99,128.33,,1.80,7.80,-5.20,35.00,3.00,0.00,
2026-01-27,aws,919,35.55,128.48,,1.10,6.20,-5.00,37.21,2.40,0.00,
2026-01-27,aws,920,35.30,128.40,,-1.40,7.00,-8.10,47.79,1.50,0.00,
2026-01-27,aws,921,34.99,128.83,,2.50,7.20,0.30,38.79,5.30,0.00,
2026-01-27,aws,922,35.49,128.93,,0.30,5.50,-4.70,32.17,2.70,0.00,
2026-01-27,aws,923,35.28,129.25,,2.50,8.30,-1.20,27.33,1.90,0.00,
2026-01-27,aws,924,35.36,129.36,,2.60,6.60,-0.10,28.79,3.00,0.00,
2026-01-27,aws,925,35.37,128.82,,0.90,6.40,-2.80,37.12,3.10,0.00,
2026-01-27,aws,926,35.13,128.47,,0.50,7.70,-6.30,34.67,2.00,0.00,
2026-01-27,aws,927,35.58,128.88,,0.20,6.00,-2.90,32.12,2.50,0.00,
2026-01-27,aws,929,35.11,128.31,,1.10,6.40,-3.70,33.67,4.10,0.00,
2026-01-27,aws,930,34.81,128.24,,1.80,7.00,-3.20,40.79,2.20,0.00,
2026-01-27,aws,931,34.62,128.27,,3.00,6.70,0.90,46.25,3.90,0.00,
2026-01-27,aws,933,35.00,127.83,,-1.10,7.20,-6.70,46.46,1.20,0.00,
2026-01-27,aws,934,35.22,127.93,,-0.60,6.60,-7.70,46.08,1.50,0.00,
2026-01-27,aws,935,35.57,128.34,,-1.00,6.90,-7.10,40.96,1.40,0.00,
2026-01-27,aws,936,35.33,128.20,,0.30,7.10,-5.20,29.75,2.50,0.00,
2026-01-27,aws,937,35.18,129.16,,2.10,6.30,-2.00,30.42,1.60,0.00,
2026-01-27,aws,938,35.16,129.02,,1.00,6.70,-2.30,28.79,2.00,0.00,
2026-01-27,aws,939,35.29,129.10,,2.10,7.60,-2.10,27.83,1.80,0.00,
2026-01-27,aws,940,35.21,129.09,,2.50,6.70,-0.50,26.71,2.10,0.00,
2026-01-27,aws,941,35.21,129.00,,2.50,7.60,-1.50,24.67,2.40,0.00,
2026-01-27,aws,942,35.12,129.09,,1.80,6.80,-1.70,28.25,3.70,0.00,
2026-01-27,aws,943,35.67,129.38,,-2.30,2.40,-4.80,40.25,2.30,0.00,
2026-01-27,aws,944,35.39,128.57,,1.10,6.90,-3.40,34.04,2.70,0.00,
2026-01-27,aws,945,35.53,127.99,,-1.30,4.30,-5.00,37.79,3.50,0.00,
2026-01-27,aws,946,35.78,127.82,,-1.00,2.90,-4.10,36.33,3.20,0.00,
2026-01-27,aws,947,34.72,128.59,,3.80,8.20,1.20,33.17,2.50,0.00,
2026-01-27,aws,948,35.31,127.83,,1.50,6.20,-1.90,36.88,4.60,0.00,
2026-01-27,aws,949,35.64,129.44,,2.30,6.90,-0.20,27.50,1.90,0.00,
2026-01-27,aws,950,35.09,128.98,,1.50,6.70,-2.00,33.08,3.60,0.00,
2026-01-27,aws,951,35.51,126.91,,-2.00,1.70,-5.20,66.25,2.90,0.00,
2026-01-27,aws,953,35.00,128.68,,2.40,7.00,-0.10,36.33,3.80,0.00,
2026-01-27,aws,954,35.43,129.36,,2.70,6.50,-0.30,30.21,3.40,0.00,
2026-01-27,aws,96,37.24,131.87,,2.50,4.70,-0.40,68.08,3.90,0.50,
2026-01-27,aws,964,34.46,126.82,,0.80,5.00,-2.20,48.50,4.50,0.00,
2026-01-27,aws,965,33.35,126.53,,-2.40,2.20,-5.00,38.17,4.90,0.50,
2026-01-27,aws,966,37.12,126.39,,-3.40,-0.10,-5.10,45.71,8.50,0.00,
2026-01-27,aws,967,37.12,126.61,,-3.80,-0.60,-6.10,48.83,0.90,0.00,
2026-01-27,aws,970,38.20,127.25,,-7.70,-2.00,-13.60,56.50,2.60,0.00,
2026-01-27,aws,973,35.02,126.95,,0.10,3.70,-3.50,56.46,2.50,0.00,
2026-01-27,aws,974,35.24,128.16,,1.90,6.90,-2.40,36.75,4.00,0.00,
2026-01-27,aws,978,37.95,127.78,,-5.70,0.90,-11.00,54.46,2.00,0.00,
2026-01-27,aws,980,33.26,126.49,,5.40,11.30,1.60,75.25,2.50,0.00,
2026-01-27,aws,989,33.26,126.33,,3.60,7.50,0.60,69.83,5.30,0.00,
2026-01-27,aws,990,33.32,126.23,,3.90,6.70,1.90,65.42,7.30,0.00,
2026-01-27,aws,991,35.80,128.45,,0.40,5.00,-3.60,38.79,2.50,0.00,
2026-01-27,aws,992,35.91,128.45,,0.10,4.30,-2.40,38.38,3.40,0.00,
2026-01-28,amos,1890,37.78,126.92,,-7.70,-2.80,-11.50,40.00,0.90,0.00,
2026-01-28,amos,1891,37.46,127.79,,-7.20,-0.40,-12.40,40.00,0.40,0.00,
2026-01-28,amos,1892,37.57,127.53,,-11.10,-6.30,-14.90,46.00,0.50,0.00,
2026-01-28,amos,1893,37.44,127.71,,-7.20,-2.40,-11.80,39.00,0.50,0.00,
2026-01-28,amos,1894,37.95,127.38,,-11.20,-4.90,-14.90,51.00,0.80,0.00,
2026-01-28,amos,1895,37.76,127.33,,-10.50,-5.10,-14.20,45.00,1.10,0.00,
2026-01-28,amos,1896,37.80,127.42,,-10.40,-6.10,-13.60,48.00,0.50,0.00,
2026-01-28,amos,1897,38.06,126.88,,-9.70,-6.80,-11.40,47.00,0.00,0.00,
2026-01-28,amos,1898,37.99,126.84,,-7.30,-1.20,-13.40,42.00,0.40,0.00,
2026-01-28,amos,1899,37.95,126.74,,-7.10,-1.20,-12.00,38.00,0.60,0.00,
2026-01-28,amos,1900,38.24,127.06,,-9.10,-3.10,-12.90,43.00,1.20,0.00,
2026-01-28,amos,1901,38.17,126.99,,-7.80,-1.80,-12.40,41.00,0.60,0.00,
2026-01-28,amos,1902,37.31,127.07,,-6.60,-1.60,-10.70,41.00,0.60,0.00,
2026-01-28,amos,1903,37.75,127.14,,-8.90,-4.10,-12.70,43.00,1.10,0.00,
2026-01-28,amos,1905,37.88,126.91,,-8.30,-0.60,-13.40,38.00,0.60,0.00,
2026-01-28,amos,1906,37.61,127.67,,-8.10,-3.40,-12.40,40.00,0.30,0.00,
2026-01-28,amos,1908,37.76,126.54,,,,,,,0.00,
2026-01-28,amos,1909,37.80,126.75,,-7.40,-1.70,-11.30,42.00,0.90,0.00,
2026-01-28,amos,1910,37.59,127.04,,-5.20,-0.70,-9.50,32.00,0.60,0.00,
2026-01-28,amos,1912,37.60,127.05,,-5.20,-1.30,-8.90,38.00,0.40,0.00,
2026-01-28,amos,1913,37.58,127.11,,-6.80,-3.10,-10.00,41.00,0.90,0.00,
2026-01-28,amos,1914,37.61,126.90,,-6.00,0.70,-10.80,38.00,0.70,0.00,
2026-01-28,amos,1915,37.58,126.80,,-6.20,-1.10,-9.80,43.00,0.60,0.00,
2026-01-28,amos,1916,37.47,127.05,,-6.50,-2.90,-9.70,36.00,1.60,0.00,
2026-01-28,amos,1917,37.45,126.93,,-7.90,-3.90,-11.20,46.00,0.40,0.00,
2026-01-28,amos,1918,37.69,127.08,,-7.80,-3.10,-11.20,38.00,1.00,0.00,
2026-01-28,amos,1919,37.27,127.65,,-6.00,-0.60,-12.30,39.00,0.20,0.00,
2026-01-28,amos,1939,38.17,127.14,,-11.60,-6.80,-15.40,41.00,1.10,0.00,
2026-01-28,amos,1940,38.23,127.13,,-8.80,-3.70,-13.10,42.00,0.60,0.00,
2026-01-28,amos,1941,37.60,127.57,,-8.00,-3.30,-12.30,46.00,0.60,0.00,
2026-01-28,amos,1942,37.58,127.46,,-8.10,-3.40,-12.40,41.00,0.80,0.00,
2026-01-28,amos,1943,37.59,127.49,,-8.90,-4.40,-13.00,49.00,0.50,0.00,
2026-01-28,amos,1944,37.77,126.94,,-6.90,25.20,-11.40,41.00,0.70,0.00,
2026-01-28,amos,1945,37.88,127.31,,-8.10,-1.50,-12.70,47.00,0.60,0.00,
2026-01-28,amos,1946,37.27,126.92,,-5.60,-1.20,-9.30,36.00,1.20,0.00,
2026-01-28,amos,1947,37.76,127.18,,-6.20,-3.20,-11.50,27.00,0.60,0.00,
2026-01-28,amos,1948,37.17,127.27,,-7.80,-2.90,-10.80,35.00,2.90,0.00,
2026-01-28,amos,1949,37.30,127.75,,,,,,,0.00,
2026-01-28,amos,2000,38.06,127.75,,-12.40,-7.00,-17.60,53.00,1.10,0.00,
2026-01-28,amos,2001,37.79,127.83,,-10.00,-4.00,-14.70,48.00,0.70,0.00,
2026-01-28,amos,2002,38.30,127.69,,-10.60,-4.90,-14.50,45.00,0.60,0.00,
2026-01-28,amos,2003,38.22,127.45,,-11.20,-6.30,-14.50,48.00,1.30,0.00,
2026-01-28,amos,2004,38.58,128.35,,-6.80,-2.10,-10.50,36.00,1.00,0.00,
2026-01-28,amos,2005,38.51,128.34,,,,,,,0.00,
2026-01-28,amos,2006,38.43,128.34,,-11.00,-5.40,-15.20,47.00,2.40,0.00,
2026-01-28,amos,2007,38.30,128.48,,-4.30,-0.40,-8.60,31.00,1.10,0.00,
2026-01-28,amos,2008,38.22,128.48,,-4.30,0.00,-7.70,28.00,1.00,0.00,
2026-01-28,amos,2009,38.08,128.10,,-10.20,-4.50,-14.20,46.00,1.40,0.00,
2026-01-28,amos,2010,38.31,127.89,,-14.70,-10.10,-18.20,57.00,2.30,0.00,
2026-01-28,amos,2011,37.19,128.72,,-11.90,-6.70,-16.80,56.00,0.20,0.00,
2026-01-28,amos,2012,38.33,128.13,,-12.60,-5.90,-17.70,50.00,1.10,0.00,
2026-01-28,amos,2013,38.20,128.12,,-14.00,-6.50,-21.80,55.00,2.70,0.00,
2026-01-28,amos,2014,37.98,128.21,,-10.80,-5.80,-15.00,50.00,0.90,0.00,
2026-01-28,amos,2015,37.46,128.65,,,,,,,0.00,
2026-01-28,amos,2016,38.31,127.32,,-9.30,-3.80,-13.60,46.00,0.90,0.00,
2026-01-28,amos,2017,38.31,127.61,,-11.20,-6.10,-14.80,47.00,2.70,0.00,
2026-01-28,amos,2018,38.31,127.74,,-11.80,-5.50,-15.30,44.00,1.10,0.00,
2026-01-28,amos,2019,37.52,128.51,,-13.60,-9.30,-17.60,51.00,0.60,0.00,
2026-01-28,amos,2020,37.48,128.50,,-11.50,-6.60,-15.60,49.00,1.00,0.00,
2026-01-28,amos,2021,38.15,127.55,,-12.40,-7.40,-16.10,47.00,1.20,0.00,
2026-01-28,amos,2022,38.23,127.73,,-14.10,-8.50,-17.50,61.00,2.70,0.00,
2026-01-28,amos,2023,37.15,128.62,,-9.60,-3.20,-14.50,51.00,0.40,0.00,
2026-01-28,amos,2024,37.09,128.66,,-10.00,-3.00,-14.80,52.00,0.30,0.00,
2026-01-28,amos,2025,37.21,129.11,,-8.60,-2.00,-13.10,35.00,0.60,0.00,
2026-01-28,amos,2026,37.66,129.00,,-3.60,-0.30,-6.60,31.00,0.40,0.00,
2026-01-28,amos,2027,37.45,128.95,,-11.10,-5.70,-15.00,45.00,1.50,0.00,
2026-01-28,amos,2028,37.65,128.82,,-6.90,0.50,-11.50,34.00,0.70,0.00,
2026-01-28,amos,2029,37.46,128.60,,-12.20,-7.90,-16.10,48.00,0.60,0.00,
2026-01-28,amos,2030,37.43,128.59,,-9.90,-5.20,-14.30,49.00,0.90,0.00,
2026-01-28,amos,2031,37.77,128.71,,-10.90,-6.30,-13.90,38.00,2.30,0.00,
2026-01-28,amos,2032,37.51,128.31,,-12.30,-7.40,-16.70,56.00,1.00,0.00,
2026-01-28,amos,2033,37.51,127.84,,-7.40,-0.80,-12.70,40.00,0.40,0.00,
2026-01-28,amos,2034,37.59,128.26,,-12.20,-7.80,-16.50,57.00,0.00,0.00,
2026-01-28,amos,2035,37.89,127.82,,-10.00,-6.00,-13.40,47.00,0.70,0.00,
2026-01-28,amos,2036,37.88,127.88,,-9.20,-5.10,-13.00,46.00,0.40,0.00,
2026-01-28,amos,2037,37.57,127.88,,-8.80,-5.10,-12.30,43.00,0.30,0.00,
2026-01-28,amos,2038,37.62,127.86,,-8.30,-2.10,-13.10,40.00,0.40,0.00,
2026-01-28,amos,2039,37.63,127.82,,-7.70,-2.90,-12.50,38.00,0.40,0.00,
2026-01-28,amos,2040,37.62,127.92,,-9.00,-5.30,-12.60,41.00,1.00,0.00,
2026-01-28,amos,2041,37.80,128.22,,-11.50,-5.40,-16.20,59.00,0.40,0.00,
2026-01-28,amos,2042,37.81,127.75,,-9.10,-2.70,-13.50,41.00,0.70,0.00,
2026-01-28,amos,2043,38.03,127.85,,-9.70,-3.10,-14.30,47.00,0.60,0.00,
2026-01-28,amos,2044,38.07,127.57,,-11.30,-5.80,-14.70,49.00,1.90,0.00,
2026-01-28,amos,2045,37.85,127.64,,-6.80,-0.50,-12.70,40.00,0.20,0.00,
2026-01-28,amos,2046,37.78,127.58,,-7.70,-2.60,-11.80,37.00,0.50,0.00,
2026-01-28,amos,2047,37.60,127.55,,-9.10,-3.70,-13.00,42.00,0.30,0.00,
2026-01-28,amos,2048,38.19,127.81,,-12.10,-7.10,-16.60,53.00,0.60,0.00,
2026-01-28,amos,2049,38.01,127.81,,-8.80,-1.80,-13.60,53.00,0.40,0.00,
2026-01-28,amos,2050,38.14,127.35,,-11.30,-2.50,-18.00,58.00,0.30,0.00,
2026-01-28,amos,2051,37.59,128.12,,-9.40,-3.00,-14.00,43.00,0.80,0.00,
2026-01-28,amos,2052,37.66,128.75,,-8.50,-5.00,-12.20,39.00,0.60,0.00,
2026-01-28,amos,2053,37.77,128.78,,-3.60,0.00,-7.80,30.00,0.70,0.00,
2026-01-28,amos,2054,37.91,128.69,,-6.30,0.00,-10.30,28.00,3.10,0.00,
2026-01-28,amos,2055,37.73,128.71,,-11.00,0.00,-19.40,46.00,1.00,0.00,
2026-01-28,amos,2056,37.70,128.76,,,,,,,0.00,
2026-01-28,amos,2057,37.74,128.67,,-12.20,-6.70,-15.70,45.00,2.30,0.00,
2026-01-28,amos,2058,37.26,128.61,,-9.10,-3.80,-13.30,46.00,0.80,0.00,
2026-01-28,amos,2059,37.38,128.55,,-9.70,0.00,-14.10,47.00,0.50,0.00,
2026-01-28,amos,2060,37.18,129.22,,-6.20,0.10,-9.50,27.00,1.00,0.00,
2026-01-28,amos,2061,37.29,129.12,,-7.10,0.00,-10.50,31.00,0.70,0.00,
2026-01-28,amos,2063,37.23,129.23,,-8.50,-4.90,-11.20,33.00,0.70,0.00,
2026-01-28,amos,2064,38.10,128.14,,-10.40,-3.90,-15.40,52.00,0.50,0.00,
2026-01-28,amos,2065,38.18,128.26,,,,,,,0.00,
2026-01-28,amos,2066,37.99,128.20,,-11.40,-5.40,-15.60,55.00,1.80,0.00,
2026-01-28,amos,2067,38.00,128.37,,-10.40,-6.50,-14.10,51.00,1.10,0.00,
2026-01-28,amos,2068,38.13,128.10,,-11.90,-6.30,-16.00,57.00,2.70,0.00,
2026-01-28,amos,2069,38.09,127.91,,,,,,,0.00,
2026-01-28,amos,2070,38.25,127.91,,-9.90,-2.00,-15.80,45.00,0.40,0.00,
2026-01-28,amos,2071,38.21,127.89,,,,,,,0.00,
2026-01-28,amos,2072,38.31,128.09,,-15.20,-9.70,-19.30,66.00,2.00,0.00,
2026-01-28,amos,2073,38.25,128.10,,-13.90,-8.60,-17.60,52.00,3.70,0.00,
2026-01-28,amos,2074,37.57,128.81,,-9.40,-2.10,-14.40,38.00,0.30,0.00,
2026-01-28,amos,2075,37.57,128.78,,-9.90,-4.70,-14.40,39.00,0.70,0.00,
2026-01-28,amos,2076,37.59,128.62,,-10.90,-7.70,-13.30,38.00,2.20,0.00,
2026-01-28,amos,2077,37.48,128.26,,-11.40,-6.50,-15.80,52.00,0.50,0.00,
2026-01-28,amos,2078,37.34,128.26,,-10.90,-6.30,-14.90,45.00,0.50,0.00,
2026-01-28,amos,2079,37.19,128.80,,-12.50,-6.90,-17.10,55.00,1.00,0.00,
2026-01-28,amos,2080,37.48,128.89,,-9.80,-2.20,-14.50,49.00,1.70,0.00,
2026-01-28,amos,2081,37.50,129.08,,-3.40,0.80,-6.50,28.00,0.50,0.00,
2026-01-28,amos,2082,37.34,128.88,,-11.80,-6.50,-15.30,47.00,1.30,0.00,
2026-01-28,amos,2083,37.12,128.99,,-8.20,-4.40,-10.70,33.00,1.30,0.00,
2026-01-28,amos,2084,38.32,128.41,,-7.20,-2.50,-11.00,36.00,1.70,0.00,
2026-01-28,amos,2085,37.24,129.16,,-6.00,-1.60,-8.80,27.00,1.90,0.00,
2026-01-28,amos,2086,38.05,128.53,,-7.90,-2.30,-12.10,42.00,0.80,0.00,
2026-01-28,amos,2087,37.97,128.70,,-7.00,-1.20,-10.70,26.00,1.30,0.00,
2026-01-28,amos,2088,37.97,128.63,,-5.50,-2.40,-8.90,26.00,1.10,0.00,
2026-01-28,amos,2091,37.16,128.83,,-10.80,-4.90,-14.50,49.00,1.10,0.00,
2026-01-28,amos,2092,37.17,128.56,,-10.70,-4.20,-15.20,56.00,0.80,0.00,
2026-01-28,amos,2093,37.26,127.95,,-10.20,-6.00,-13.70,49.00,1.00,0.00,
2026-01-28,amos,2094,37.53,128.66,,-9.50,-4.80,-12.30,36.00,1.30,0.00,
2026-01-28,amos,2095,38.29,127.53,,-10.20,-4.90,-13.80,46.00,1.10,0.00,
2026-01-28,amos,2096,37.64,128.62,,-11.70,-5.90,-16.10,49.00,1.40,0.00,
2026-01-28,amos,2097,37.58,128.50,,-10.70,-6.00,-15.90,49.00,0.70,0.00,
2026-01-28,amos,2098,37.86,128.46,,-10.90,-4.20,-16.90,57.00,0.60,0.00,
2026-01-28,amos,2099,37.64,37.64,,-8.30,-3.10,-12.60,40.00,0.40,0.00,
2026-01-28,amos,2687,38.23,127.17,,-9.30,-2.60,-16.70,50.00,1.00,0.00,
2026-01-28,amos,2688,37.99,127.77,,-8.90,-2.10,-13.90,50.00,0.60,0.00,
2026-01-28,amos,2689,37.21,127.90,,-9.70,-3.00,-14.10,42.00,0.50,0.00,
2026-01-28,amos,2690,37.71,128.42,,-12.90,-7.30,-17.30,58.00,0.80,0.00,
2026-01-28,amos,2691,37.77,128.39,,-11.30,-3.10,-18.50,54.00,0.40,0.00,
2026-01-28,amos,2692,37.55,127.85,,-9.40,-2.50,-14.70,49.00,0.40,0.00,
2026-01-28,amos,2693,37.80,128.18,,-9.70,-3.40,-15.00,54.00,0.80,0.00,
2026-01-28,amos,2694,38.23,128.15,,-11.20,-5.60,-16.50,48.00,0.80,0.00,
2026-01-28,amos,2695,37.61,128.87,,-7.30,-1.80,-11.10,31.00,1.20,0.00,
2026-01-28,amos,2696,38.00,128.61,,-5.40,-1.80,-8.70,28.00,2.10,0.00,
2026-01-28,amos,2697,37.92,128.62,,-6.00,-1.50,-9.70,27.00,2.20,0.00,
2026-01-28,amos,2698,37.42,128.50,,-12.10,-7.00,-16.20,49.00,0.60,0.00,
2026-01-28,amos,2699,37.10,128.84,,-11.80,-6.20,-15.50,50.00,1.00,0.00,
2026-01-28,amos,2745,37.39,128.22,,-11.00,-6.30,-14.90,47.00,1.10,0.00,
2026-01-28,amos,2746,37.43,128.88,,-11.30,-4.10,-16.80,45.00,0.80,0.00,
2026-01-28,amos,2747,37.31,129.21,,-5.00,-0.80,-8.00,30.00,1.40,0.00,
2026-01-28,amos,2748,37.39,128.95,,-10.90,-2.40,-15.70,48.00,0.80,0.00,
2026-01-28,amos,2749,37.20,128.94,,-10.50,-7.00,-12.70,36.00,1.90,0.00,
2026-01-28,amos,2890,37.75,128.77,,-7.40,-2.90,-11.40,31.00,0.60,0.00,
2026-01-28,amos,2891,38.05,128.26,,-13.70,-8.80,-17.60,59.00,2.50,0.00,
2026-01-28,amos,2892,37.85,128.19,,-12.30,-6.40,-16.40,53.00,1.60,0.00,
2026-01-28,amos,2893,37.70,128.32,,-13.10,-8.40,-17.00,54.00,1.90,0.00,
2026-01-28,amos,2894,37.96,128.59,,-10.50,-6.80,-13.50,38.00,5.50,0.00,
2026-01-28,amos,2895,37.84,128.63,,-9.40,-3.70,-12.50,34.00,1.80,0.00,
2026-01-28,amos,2896,37.78,128.75,,-5.80,-0.40,-10.10,30.00,0.70,0.00,
2026-01-28,amos,2897,37.69,128.79,,,,,,,0.00,
2026-01-28,amos,2898,37.62,128.91,,-10.70,-4.00,-14.40,39.00,1.50,0.00,
2026-01-28,amos,2899,37.72,128.74,,-12.10,-5.20,-16.90,49.00,3.90,0.00,
2026-01-28,amos,2900,37.47,128.59,,-11.70,-7.20,-15.10,43.00,0.80,0.00,
2026-01-28,amos,2901,37.44,128.70,,-10.90,-5.10,-14.60,46.00,1.40,0.00,
2026-01-28,amos,2902,37.53,128.94,,-9.50,-3.40,-13.90,41.00,2.00,0.00,
2026-01-28,amos,2903,37.34,129.01,,-10.90,-6.60,-14.50,44.00,2.30,0.00,
2026-01-28,amos,2904,37.16,128.92,,-15.00,-11.00,-17.40,45.00,1.80,0.00,
2026-01-28,amos,2905,37.20,129.17,,-9.20,-3.40,-12.00,30.00,1.40,0.00,
2026-01-28,amos,2906,37.30,128.13,,,,,,,0.00,
2026-01-28,amos,2907,37.43,128.26,,-11.50,-6.50,-15.70,56.00,2.00,0.00,
2026-01-28,amos,2908,37.41,128.44,,-12.00,-6.10,-16.30,52.00,0.20,0.00,
2026-01-28,amos,2909,37.67,128.07,,-9.40,-5.10,-13.10,42.00,0.40,0.00,
2026-01-28,amos,2911,37.85,127.93,,-10.20,-5.70,-14.70,46.00,0.60,0.00,
2026-01-28,amos,2912,37.89,127.61,,-10.30,-5.70,-14.30,45.00,0.80,0.00,
2026-01-28,amos,2913,37.22,129.26,,-4.70,-1.40,-6.90,28.00,2.10,0.00,
2026-01-28,amos,2914,37.23,129.32,,-3.00,-0.90,-5.50,29.00,1.00,0.00,
2026-01-28,amos,2915,37.21,129.31,,-2.70,-0.70,-4.90,27.00,0.70,0.00,
2026-01-28,amos,2916,37.23,129.28,,-5.30,-3.50,-7.60,32.00,2.80,0.00,
2026-01-28,amos,2917,37.42,128.91,,-10.70,-4.50,-15.40,42.00,0.60,0.00,
2026-01-28,amos,2918,37.53,128.29,,-11.40,-4.90,-16.40,57.00,0.80,0.00,
2026-01-28,amos,3022,36.75,127.66,,-5.00,1.10,-10.40,46.00,0.30,0.00,
2026-01-28,amos,3023,36.87,127.62,,-6.50,0.40,-11.90,43.00,0.20,0.00,
2026-01-28,amos,3024,37.11,127.96,,-6.80,0.00,-11.40,47.00,0.20,0.00,
2026-01-28,amos,3025,37.13,127.97,,-8.10,0.00,-12.70,43.00,0.20,0.00,
2026-01-28,amos,3026,37.07,128.07,,-7.40,0.00,-12.10,43.00,0.10,0.00,
2026-01-28,amos,3027,37.17,127.97,,-7.90,-3.20,-12.30,42.00,0.40,0.00,
2026-01-28,amos,3028,37.05,128.48,,-8.80,0.00,-13.00,46.00,0.30,0.00,
2026-01-28,amos,3029,37.07,128.51,,-6.70,-1.70,-11.20,41.00,1.20,0.00,
2026-01-28,amos,3030,37.11,128.49,,-9.70,-0.50,-14.20,48.00,0.20,0.00,
2026-01-28,amos,3031,37.10,128.37,,-7.20,0.00,-12.80,43.00,0.50,0.00,
2026-01-28,amos,3032,36.87,127.76,,-7.50,-0.80,-11.80,47.00,0.50,0.00,
2026-01-28,amos,3033,36.53,127.57,,-8.00,-3.00,-12.40,57.00,0.60,0.00,
2026-01-28,amos,3034,37.01,127.62,,-6.80,-1.70,-11.50,42.00,1.40,0.00,
2026-01-28,amos,3035,36.94,127.76,,-5.80,1.40,-11.50,42.00,0.70,0.00,
2026-01-28,amos,3036,36.82,127.56,,-8.40,-2.10,-13.10,47.00,0.80,0.00,
2026-01-28,amos,3037,36.48,127.54,,-6.70,-1.90,-10.40,44.00,1.60,0.00,
2026-01-28,amos,3038,36.68,127.54,,-6.70,-0.80,-11.20,45.00,1.10,0.00,
2026-01-28,amos,3890,37.01,128.26,,-8.20,-3.90,-11.70,45.00,1.20,0.00,
2026-01-28,amos,3891,37.09,128.18,,-6.90,-2.00,-11.40,41.00,0.90,0.00,
2026-01-28,amos,3892,37.09,128.00,,-7.80,-2.00,-12.20,43.00,0.70,0.00,
2026-01-28,amos,3893,37.09,127.68,,-7.10,-2.60,-10.80,42.00,1.50,0.00,
2026-01-28,amos,3894,36.81,127.92,,-7.30,-2.10,-11.10,43.00,1.60,0.00,
2026-01-28,amos,3895,36.96,127.98,,-8.70,-4.10,-12.20,48.00,1.40,0.00,
2026-01-28,amos,3896,36.85,128.42,,-9.90,-5.20,-13.60,49.00,2.00,0.00,
2026-01-28,amos,3897,36.35,127.88,,-6.30,0.20,-11.20,43.00,0.30,0.00,
2026-01-28,amos,3898,36.61,127.79,,-9.40,-4.40,-13.50,53.00,0.60,0.00,
2026-01-28,amos,3899,36.32,127.64,,-6.70,-3.10,-10.40,43.00,1.40,0.00,
2026-01-28,amos,3900,36.13,127.84,,-8.30,-3.90,-12.20,46.00,4.20,0.00,
2026-01-28,amos,3901,36.89,127.79,,-6.50,-1.20,-11.30,41.00,0.70,0.00,
2026-01-28,amos,3902,37.09,128.47,,-9.30,-3.90,-14.00,40.00,0.60,0.00,
2026-01-28,amos,3903,36.49,127.64,,-6.40,-1.40,-10.60,43.00,0.60,0.00,
